# timestamp x y z qx qy qz qw
1305031460.444036 -0.4457290473824676 0.144624320510655 1.4900483207779047 0.866462054773885 -0.32866974295099505 -0.05013379337479753 -0.37243296103781803
1305031460.479856 -0.4522367929139475 0.15037435432465826 1.4921148949707934 0.8654813979119526 -0.3395926391267222 -0.037332406579186746 -0.3663674122221116
1305031460.508966 -0.45709769028251646 0.1607377537152416 1.498289828720951 0.8643776897847094 -0.3530548692742193 -0.0282983150804947 -0.3569351118170049
1305031460.544245 -0.45881119803803627 0.1705502819016786 1.504035167170632 0.8645094184592848 -0.3600648230432787 -0.020186474768894676 -0.3500989786309104
1305031460.579561 -0.4648672720848493 0.17826486616907142 1.5087597853895351 0.8642738235617626 -0.3638920783104655 -0.010817230175213481 -0.34712577083840596
1305031460.61219 -0.4678702234363038 0.18637767831735327 1.5146604026279915 0.8633572364299087 -0.36920098468293494 -0.003912713235886202 -0.3439325600875785
1305031460.644011 -0.4762897474307907 0.19368572330124592 1.5192214645687354 0.8625498551860888 -0.3716498388031219 0.0046301580686558845 -0.34331138383737
1305031460.67935 -0.48785940575984865 0.20051549529821505 1.5223091447218495 0.8620321441335903 -0.37454496352238464 0.009988346622780296 -0.34134569824769107
1305031460.711684 -0.4925469270765631 0.20987919808493324 1.52644557760888 0.8636028020479668 -0.3752838158748929 0.012059198377880139 -0.3364622320138809
1305031460.743767 -0.49633424890430505 0.21989401998610414 1.530225195547634 0.8642543114703017 -0.37539483919745853 0.01721873512827776 -0.33443491888481275
1305031460.779201 -0.5072974415176412 0.22917009591856297 1.532975895007438 0.8643824701276608 -0.3759139227862831 0.022801059636323544 -0.33318430285788214
1305031460.811318 -0.5131547894637961 0.2379302684217455 1.5336353279587922 0.8665012064620904 -0.37338688100123196 0.02527575146036479 -0.33033170099769016
1305031460.843836 -0.5151664191243827 0.24335982565949416 1.5345030012127565 0.8681761111953706 -0.3718636105201565 0.027927880951078222 -0.3274259131256708
1305031460.879093 -0.5221287193590616 0.25621721502365424 1.5370540392223573 0.8699328534429424 -0.37151699516071784 0.034839067999506826 -0.322456496520534
1305031460.943375 -0.5288719680364626 0.2660617479574349 1.5375480932756451 0.8712036148198598 -0.3710939505609743 0.03764441451344853 -0.31918088827152247
1305031460.979083 -0.5262334588785643 0.291075457605305 1.5452458260834934 0.8703144467093291 -0.3758142793641677 0.03827320636963751 -0.3159929634488923
1305031461.043398 -0.5302188426967314 0.3042240083125968 1.5482529112422914 0.868961688241838 -0.3779704963027183 0.04003510507005311 -0.31692440526819876
1305031461.079602 -0.5389518687571059 0.3248505996109472 1.5457391745976308 0.8679733119789096 -0.3776832716026689 0.03909635643277804 -0.3200767891577714
1305031461.111961 -0.5341440726041491 0.33563025405530805 1.5483551709628691 0.8692345724851274 -0.37569517249041406 0.037725020421893504 -0.31915704315926297
1305031461.144098 -0.534878112684274 0.35091871766591404 1.5523308167872574 0.8686624952313792 -0.37556850302575634 0.03955278586989102 -0.32063896526048924
1305031461.179883 -0.5364652135007275 0.3549051648622068 1.5504820084711426 0.8683994165525794 -0.37113821444557493 0.039892832983743735 -0.32641605503685217
1305031461.21118 -0.5383681277929111 0.36325204804711186 1.550208724963608 0.8685493989602749 -0.3693180174174415 0.04196866623410485 -0.32781820362988684
1305031461.246864 -0.5376438667686616 0.37575737417129157 1.5519754781550887 0.8689350086208354 -0.3670606840250061 0.04280667240553407 -0.3292202816257963
1305031461.278888 -0.5382772772222489 0.38148818581075583 1.5489843640502303 0.8695572416329967 -0.3609587403351594 0.04461702448815995 -0.334048368391603
1305031461.31124 -0.5353674210995094 0.38658284796592624 1.5451837561614505 0.869705068976094 -0.3573051303476239 0.047042123388220065 -0.33724349578855106
1305031461.346875 -0.5405747532534172 0.3843950178218866 1.535672916782799 0.8700245449451179 -0.35389035800546087 0.05250665018880604 -0.3392078380429283
1305031461.37885 -0.5358839351450154 0.39939250321681374 1.5348272794710405 0.8728025212193966 -0.35452687304053876 0.05307147043203782 -0.3312248092630501
1305031461.41113 -0.5330058066032385 0.40674932000659375 1.5322228030219784 0.873294007921768 -0.3525958969120585 0.05468510029490149 -0.33172767297054473
1305031461.447015 -0.5334650162351244 0.40587636723722303 1.5263218667942793 0.8738879848066793 -0.3527354333492473 0.05469790858570259 -0.3300085496874134
1305031461.478901 -0.5224644157741571 0.41857280884687786 1.5287680677265327 0.8751311515692782 -0.354332250518975 0.053766612526317446 -0.325120401040341
1305031461.51212 -0.5216003878509063 0.4182109064494459 1.5267936119139538 0.872964151803612 -0.3533424363318969 0.055535729833276155 -0.3316602102524887
1305031461.547338 -0.5116158861997743 0.4143926642325558 1.5268970159836313 0.8740611184752475 -0.35036178001847595 0.05602767479066512 -0.33185039389706306
1305031461.578847 -0.5083720931567433 0.412058181306281 1.5261822200754682 0.8728990825357065 -0.34970727921227307 0.06492670588225483 -0.33397085716803265
1305031461.609662 -0.5053589544698317 0.41133362966830267 1.522530665079363 0.8722679715821008 -0.3520512171494806 0.07184169716654516 -0.33173377398728493
1305031461.64697 -0.5020471691568512 0.41024229443486016 1.5201813735450624 0.8719643924343529 -0.3533624275373663 0.07718199710212238 -0.32993337578186505
1305031461.676203 -0.5019484045406514 0.4063127607927996 1.5144975867568173 0.870112011822702 -0.3591995695509179 0.08005704946415898 -0.32782865180971976
1305031461.711212 -0.4921263774751728 0.40614960866430094 1.5111001997263298 0.8696583693712329 -0.36518192418284784 0.0785737306057382 -0.3227423921510437
1305031461.746919 -0.4882850771464539 0.39938804090672053 1.5097840707971395 0.8692716398887924 -0.3674792404423327 0.08010098032519132 -0.32079535046493296
1305031461.778616 -0.4825389578858571 0.39424300369153076 1.5061270553556538 0.8698957967789941 -0.3711129457881296 0.08228144050455553 -0.3143027978927187
1305031461.811319 -0.4755551130402841 0.38989498135826367 1.5032259353901318 0.8688176682741141 -0.37654211178139224 0.08607599559730385 -0.30977866345485094
1305031461.84709 -0.4748159820651412 0.3777238563270709 1.4983754994430696 0.8664486867325913 -0.3834684935785921 0.08907989795205543 -0.30705595495411664
1305031461.879162 -0.4765046054152459 0.3716802471159842 1.4896988806843612 0.8639854887931468 -0.39480444952813626 0.09089624931520666 -0.29899229697114316
1305031461.911121 -0.469098833289728 0.3708799702466243 1.4829023024415813 0.8643399638779412 -0.40327871150289213 0.0881461285774098 -0.28725070532352237
1305031461.947264 -0.4577137803943514 0.3557541890254956 1.4783110110782742 0.8646683661521009 -0.40563564305182803 0.08957303430553297 -0.28246241021963675
1305031461.979223 -0.46364338130713106 0.3409527646288088 1.4691961033657381 0.8622985347257782 -0.4134179123799846 0.09719256964853355 -0.27582688617730183
1305031462.011791 -0.46414792307788416 0.3384071959653394 1.462238843586794 0.861659789361046 -0.4231890767123899 0.09583416039920235 -0.2631904756068743
1305031462.047463 -0.4639885853518719 0.33584087950468117 1.456372762904571 0.8602297118392892 -0.43280707171189675 0.08932483537651521 -0.254369721724157
1305031462.079285 -0.46075362495043093 0.3288744160990399 1.451094755509354 0.8587303716616553 -0.4412409890431773 0.08054638965502722 -0.24779188341746514
1305031462.112081 -0.459052703610708 0.32033339099333913 1.4456005363737106 0.857183027467735 -0.4484939561208532 0.07510839669084395 -0.24176260565034713
1305031462.147634 -0.4597881349790558 0.3165261998709038 1.4425981947027433 0.8563867064852356 -0.45396158558944544 0.07295975162190035 -0.2349416148913561
1305031462.179358 -0.46061529696407666 0.30814735793991305 1.4390352612045718 0.8577999807209951 -0.45310910303826346 0.07222449817450093 -0.2316353938463683
1305031462.212836 -0.46450139387686384 0.30059069610494427 1.4344213363518286 0.859124184944638 -0.4532717186230759 0.07379139352898459 -0.22584333990787736
1305031462.248986 -0.4683617228620411 0.29801372699765594 1.430931493633907 0.8619180440884631 -0.45139077621940843 0.07490667578210179 -0.2184780134064597
1305031462.280774 -0.47277585226590285 0.292540652901393 1.4262492331417065 0.8661555294452583 -0.44586212044674184 0.07443490856621438 -0.21316897698511006
1305031462.311931 -0.4742191010064072 0.28667354816781626 1.4234884956148526 0.8710581612671203 -0.4397167051519607 0.07348059190459758 -0.20617347432101177
1305031462.347816 -0.48167446692660176 0.2799313769960506 1.4161775034272983 0.8756131003600094 -0.4322572471211491 0.07636720201823557 -0.20155252726047368
1305031462.37995 -0.48842653485647264 0.27347031136896605 1.4088313600261873 0.8806141562483604 -0.42555461332932365 0.07432724854720926 -0.1946726457736672
1305031462.413016 -0.4948291658061367 0.2690668216614327 1.403613124551085 0.8860388471598922 -0.41839553870715057 0.0714501564780542 -0.1864811241192637
1305031462.448295 -0.5057560277189324 0.2628383509779903 1.3977519782131693 0.8918023182712829 -0.40914327865896466 0.06892558729310556 -0.18038754411116822
1305031462.480843 -0.5110191701283251 0.25527259474797603 1.3938223323802061 0.8976317882532663 -0.40092402217593465 0.06361943647140768 -0.17166731914541675
1305031462.517041 -0.5200305891919575 0.25354444063094556 1.3911004449240767 0.9016266948720099 -0.3949072784982436 0.06119606515480944 -0.16544662611505448
1305031462.548959 -0.5277876121076155 0.25073469489098493 1.3937531542259973 0.9067661795845988 -0.3858854310127457 0.05779456259668339 -0.15977270801960164
1305031462.581088 -0.530061702616435 0.24588646750305435 1.3980208964271337 0.9113313290475143 -0.3767416264601496 0.055990737304481536 -0.15622417522506776
1305031462.617123 -0.5326842169143852 0.23890359978023004 1.4018407642610102 0.9156312903226749 -0.3668157247884149 0.0554927039246176 -0.15487454290850391
1305031462.648708 -0.5334532087567645 0.23571451702077056 1.4084699443767348 0.9192265438306343 -0.3583824962729285 0.05615085231761363 -0.15307393398739394
1305031462.680788 -0.5386465282812667 0.23188583967112247 1.4143683753719374 0.9220756930328462 -0.3502787840058406 0.05737872484960156 -0.15423641505176336
1305031462.716812 -0.5438801534211124 0.22680572127448878 1.4204094661339837 0.926114837969875 -0.3400682397201156 0.05517113626506561 -0.15369139516874605
1305031462.748732 -0.5462116055700128 0.2183697477972804 1.4272018269238196 0.9305663323415089 -0.3286861440575699 0.05091391722180067 -0.15303428651831805
1305031462.780885 -0.5469097947922278 0.2084056951507692 1.4341404661132868 0.93392375330125 -0.3200992944305142 0.04758873035697178 -0.1518491931746905
1305031462.816821 -0.5502066394832785 0.19729646040934737 1.439073993645452 0.936525148846283 -0.3135714181149896 0.04582859430265596 -0.14997783590932523
1305031462.848525 -0.548431682090551 0.18670695579080854 1.4453021252826568 0.9395733441659768 -0.3071155429278199 0.04378448391152955 -0.14479258680441606
1305031462.880471 -0.5462562134810024 0.17402597790731547 1.4514308623746452 0.9406947531937682 -0.3038467395454317 0.04589094159112787 -0.14375173620240547
1305031462.9168 -0.5425778058665521 0.16378294281590206 1.4576512008863736 0.9411868439545241 -0.302753660934981 0.04719065470681869 -0.14240992825547866
1305031462.947939 -0.539220722945542 0.15535572545235296 1.4626717537594411 0.9418912700921322 -0.30067102436044 0.04722148072091884 -0.1421545011344964
1305031462.979943 -0.5346827783710544 0.1470942445393316 1.4681397850754478 0.9425623478423221 -0.29689232282239036 0.04664988617399374 -0.1457907994320927
1305031463.016121 -0.5323842911142628 0.1419691777914797 1.4809587001917812 0.9437846754252225 -0.29146961442244484 0.04700151256051433 -0.14868358388861452
1305031463.050783 -0.5309570214444959 0.13213755052918208 1.491334119389532 0.9449728362475784 -0.2855713056812085 0.04443327174998481 -0.15330052996427934
1305031463.07687 -0.5254119703406966 0.1197992352893942 1.495618154483847 0.9477901551005329 -0.27474349539164566 0.04328625568383491 -0.156000428535829
1305031463.116806 -0.5188145798560145 0.11252621995912007 1.5052035038919918 0.9494840002187106 -0.2665620730920115 0.04413698397238176 -0.15961428871935718
1305031463.148565 -0.5153430178952247 0.10227517089672349 1.5163832433866016 0.9511183896612962 -0.25736616944789875 0.04557101186676584 -0.1644984697474635
1305031463.180505 -0.5080941039169155 0.08767020007704021 1.5227010662222265 0.9527409847666093 -0.24985162548809023 0.04488143368049448 -0.16686652779300595
1305031463.217123 -0.49454764481614705 0.08093874009701897 1.525280686046442 0.9540984804558297 -0.24545460650875703 0.04273572200484956 -0.1661980258614176
1305031463.248719 -0.48417870175229866 0.07089082900187127 1.530359538940032 0.9537335142906268 -0.2418731069597561 0.042954294711390895 -0.1733341063216705
1305031463.278737 -0.47829160166701656 0.06007214027621492 1.537505072420533 0.9545254055723702 -0.23637865740772696 0.044524949686163495 -0.1761360533634924
1305031463.31711 -0.4673609784317298 0.055579824321164636 1.5419164163527312 0.9560320266940259 -0.23222788379948575 0.041761384191915434 -0.17415211945796488
1305031463.34874 -0.4555575540408405 0.04901060973503798 1.5462860913927758 0.9559400779363783 -0.22900960521255553 0.03763970531949628 -0.17976768535763576
1305031463.380514 -0.4428390360472615 0.03564434406637422 1.548982344221277 0.956048190223097 -0.22447972756143136 0.03190774101944035 -0.185910209370338
1305031463.416326 -0.42691490791846465 0.027685001721849466 1.553346876107358 0.9573304289019942 -0.2201621473795582 0.027683040011935944 -0.18515055510379377
1305031463.444773 -0.41285380288258117 0.018335981607009243 1.556756747408936 0.9577283876553113 -0.21767274835943215 0.0269338453022022 -0.18614370276226372
1305031463.480415 -0.39513423396727276 0.009400122745165744 1.561516514890812 0.9583324863279123 -0.2162579334824159 0.026733545043437907 -0.18470698260728263
1305031463.516994 -0.3787545008212858 0.0051972162142125845 1.5666096133984737 0.9584952878823676 -0.21502557048429297 0.031123412861229816 -0.18461343482279668
1305031463.548505 -0.3681319601013871 -0.003034764188453448 1.570621405309622 0.9571959699585607 -0.21693800976027444 0.03461207643478474 -0.18845630576134545
1305031463.580684 -0.3551248851507378 -0.009507176015525743 1.5746873026413981 0.9575653454635867 -0.21622570856367818 0.03304565794865601 -0.18767801313440433
1305031463.616671 -0.33568114798757515 -0.008890600211825209 1.5874772912549568 0.958775793342854 -0.21344416319521015 0.030913643920227128 -0.18502679243085488
1305031463.646147 -0.3207084541132568 -0.015055106525316608 1.5966372512265015 0.9572954832724435 -0.21216590423893547 0.032768240764945535 -0.19364201295644545
1305031463.683908 -0.3070784776810803 -0.026770822868483157 1.6025349681690408 0.9567035198379805 -0.20910252599059048 0.03253288132748562 -0.1998402371558464
1305031463.71611 -0.28216202061398593 -0.026343383145212684 1.6144877137121496 0.9582614206016374 -0.20528685507062627 0.030055589355478946 -0.1966952426222814
1305031463.747849 -0.2612666873339664 -0.024001831624420832 1.6314668967304673 0.9585818287602291 -0.20029049706707056 0.03301498834519292 -0.19978639818538016
1305031463.783912 -0.24852547690327734 -0.029005146538778927 1.6425833499914586 0.9583407853450584 -0.19253477168020344 0.03825115666659257 -0.20748530032736381
1305031463.815883 -0.2295779861624336 -0.030433253966345525 1.6551265097422938 0.9599412537158369 -0.18233281988514316 0.04029798563057303 -0.20891051807249233
1305031463.848094 -0.210125365003424 -0.028449327620706802 1.6708674680624267 0.9609487250907989 -0.17295039929772255 0.04342770694269637 -0.2116122430267822
1305031463.883817 -0.19515690691614587 -0.0336069019348088 1.6808049776126948 0.960534479340044 -0.1650848257053318 0.04657668253710852 -0.21897745766317697
1305031463.917433 -0.1819736022394822 -0.03489476169564388 1.6921411404784377 0.9609441095140894 -0.15930177781947577 0.046861750390435365 -0.2213895623647884
1305031463.944435 -0.1659962244045485 -0.03255774461750308 1.7061610950691526 0.9616949434939118 -0.15262724561810512 0.043687140568408604 -0.22347078847632096
1305031463.983748 -0.1508585251564802 -0.0338844481192845 1.719799582965569 0.9615563282504551 -0.14544693877384998 0.04139946337283473 -0.22921758229957065
1305031464.015867 -0.1363821965244997 -0.03898789802337639 1.7317313597252972 0.9619017126958985 -0.13639321599309034 0.03958404803883924 -0.23361311796347894
1305031464.047778 -0.11941453410480536 -0.0347180848605395 1.748451292204359 0.9629647275713693 -0.1272798491006693 0.03981815719408543 -0.23433584408702077
1305031464.083152 -0.10979455165943659 -0.03649892273360469 1.7639947914735012 0.9622973734910512 -0.11922978933778472 0.04368721773481224 -0.2405399121004304
1305031464.115837 -0.10490450960455934 -0.03796351700743378 1.7773763132543239 0.9617936977079031 -0.11422253723390303 0.04523001650580525 -0.2446637297273398
1305031464.147663 -0.09828909284911122 -0.03087999949954175 1.7945011012652705 0.961329000501358 -0.11309325333515906 0.04148944250546477 -0.24765923161819553
1305031464.183566 -0.09242058174779107 -0.028415230551482686 1.8098241524361984 0.9596139967724479 -0.10895134741414572 0.03495806347637641 -0.2569990562103917
1305031464.212447 -0.08819970576628255 -0.03634154659223794 1.820252253048509 0.9572019783352089 -0.10402338602744639 0.025270265003901157 -0.2688957447360958
1305031464.247602 -0.08715293409347487 -0.04671689641036525 1.8237397478881885 0.9553268565292252 -0.09919892181247078 0.012577172709196017 -0.2781222497965157
1305031464.283694 -0.07661129748192415 -0.04863107515002995 1.8307231646394735 0.9554510663212363 -0.09053225735492496 -0.003471256693768295 -0.28090055290226834
1305031464.315699 -0.05558892113554364 -0.050836316738830614 1.839370221213755 0.9554354588665543 -0.0806273847757778 -0.01844178121447147 -0.2833764448049857
1305031464.347553 -0.03806180471407867 -0.04711719749384924 1.8526707371747686 0.9549625820545788 -0.07371244203684325 -0.028301020110932655 -0.28602796196403163
1305031464.383465 -0.019177294316965805 -0.05483758961571459 1.8578487252746396 0.9530715691800387 -0.06368975931785573 -0.03352775122613749 -0.2940647691860597
1305031464.415539 -0.004556266344702483 -0.06110957300686042 1.8652940519494863 0.9523314353844559 -0.05394827960739555 -0.032314871422707205 -0.2985132650166788
1305031464.444269 0.0054557315705175986 -0.05982902274433347 1.8792705056770602 0.9520073288675225 -0.044825538102526576 -0.03160271512390862 -0.3011212136551343
1305031464.487561 0.027064147594588785 -0.06438466625623569 1.8894851441610818 0.9510483140011052 -0.037723785469747036 -0.03453846603304302 -0.30478043705194097
1305031464.513688 0.03810266671577122 -0.07103945635530186 1.9010621397260798 0.9502570988477475 -0.030578037345200117 -0.03188422904524838 -0.30831773490957
1305031464.548007 0.05477304672583889 -0.07281393311245629 1.914619621329921 0.9508391458905886 -0.01829527575011872 -0.031139233116227908 -0.30757202357857005
1305031464.58426 0.0835262336673863 -0.06156284521442448 1.9384826023813289 0.9505702276006118 -0.0068250787589895015 -0.02746816524115879 -0.3092170121412127
1305031464.615688 0.1004071195567155 -0.06410247829161439 1.9555377368091937 0.9469981536981447 -0.0024487213075605847 -0.015621056879951611 -0.3208496271436458
1305031464.648851 0.10853752695617304 -0.07095271190845662 1.9669450871061156 0.9426220291537073 0.004697502081446226 -0.0009825993803154272 -0.3338273178258483
1305031464.684318 0.11549953164961818 -0.06174132893841081 1.9845861023913827 0.9375686534046707 0.01664527943322936 0.0134521675078034 -0.347141173033226
1305031464.716305 0.11442415456712868 -0.07079287879858327 1.991762160938609 0.9291533191533721 0.027529929420218653 0.023296528155367337 -0.3679313580931855
1305031464.748588 0.12046703943551919 -0.08509067914710249 1.9889127202437449 0.9215667352430249 0.04415884744392005 0.026631366361100264 -0.3847798318671051
1305031464.784268 0.12258017459833362 -0.076958259998615 1.9940889689961285 0.9175379436028209 0.06201675962100036 0.02621175499451195 -0.3919068607147948
1305031464.816195 0.12071990557459826 -0.07439287975998063 1.9940152691502802 0.9120670029080481 0.0773073336057256 0.01828506132759527 -0.4022723143709368
1305031464.848283 0.13629528267202456 -0.08256149106104325 1.9919329393497684 0.9071358490863122 0.09611316083960648 0.003456640320873534 -0.4097009436815682
1305031464.884177 0.15252230585385274 -0.07764105387750712 1.992977658629842 0.9050239802943112 0.12154009508882246 -0.007431183078666729 -0.407559048355074
1305031464.916391 0.16829310306865905 -0.05449782041546705 1.994508795935125 0.9028598747675225 0.14621492874511044 -0.014547771191645765 -0.40404653630515314
1305031464.952471 0.18400962744785024 -0.03645283890456724 2.0016763296180407 0.8985423245714842 0.16554517104531632 -0.016758672616995582 -0.4061226836675916
1305031464.984257 0.2019290596002426 -0.027095429784379406 1.9962230884946124 0.891986422049628 0.18281387126064727 -0.01615147759767549 -0.41313247406275183
1305031465.01539 0.2075170491869352 -0.016477618702159854 1.9892735837004305 0.8858876839086672 0.20209860869084345 -0.010558475945964195 -0.41742985332850957
1305031465.04843 0.20580416721636463 -0.017808875193680886 1.9673648701506932 0.8778084358034532 0.22005704867017722 -0.00965394818536283 -0.42536342890203943
1305031465.083338 0.2309161615190572 -0.02895871850958616 1.9376395211812047 0.8734741609282691 0.23921228966288846 -0.01905851298372387 -0.4236238233949358
1305031465.115475 0.24383891235031724 -0.01858907252683888 1.9202824587864677 0.8758368450914209 0.2590403489434892 -0.02466560562694158 -0.4064474459245596
1305031465.151558 0.24552782559688632 -0.0030585377581407586 1.9041730444393266 0.8793147584716224 0.2734240718212288 -0.028413979854251464 -0.38889263072412905
1305031465.183558 0.25212376547083926 0.012435810841756639 1.8873160981472967 0.88136630116616 0.2854016300503773 -0.03360015325890902 -0.3749805094058184
1305031465.215832 0.2660966815927357 0.018845588999549114 1.8669529326098286 0.8827627084585689 0.295068265887877 -0.038863337889264965 -0.3635304113673543
1305031465.251788 0.26784766853756703 0.033564792023220075 1.8522137953297062 0.8863806105098154 0.3004378364840173 -0.04297592577400596 -0.34959918410219015
1305031465.283737 0.2761933797308464 0.03853547887486653 1.8364212994178462 0.8898702354242156 0.29656931002782516 -0.052316302148553664 -0.3426960942076404
1305031465.315985 0.2862278566923532 0.042069317636575364 1.815828171706586 0.894718661775269 0.28964511859051945 -0.0656944783836708 -0.3335692687548613
1305031465.351729 0.2894267979808587 0.05480860788589578 1.803933504469843 0.8989111528942971 0.2838965897026851 -0.0808650234923667 -0.32376274265735067
1305031465.383701 0.3049586745357799 0.06227049183857216 1.7940224719172546 0.8998303808870955 0.2794210283851307 -0.09971047869234868 -0.31982338089596096
1305031465.416543 0.334127389979102 0.0699918750810352 1.787660285660011 0.9000381951973221 0.2740796475901416 -0.11842852121161354 -0.31746854856259604
1305031465.452401 0.3592357539561204 0.06947634697937859 1.7795623302769503 0.9009901050751155 0.2645979252141408 -0.13413687334031235 -0.31656289697244894
1305031465.483803 0.3862293241035607 0.06679246147570822 1.7694873930941397 0.9023092900465565 0.25809814093432865 -0.14749800083722248 -0.3121980693261016
1305031465.516043 0.3992065034695953 0.07711286257406036 1.7659177834879904 0.9030262340740894 0.25819678354508163 -0.15551549469565923 -0.3060930780832952
1305031465.551838 0.42193441476309446 0.07724540215803626 1.7608645616014287 0.901067242052465 0.2544846876971537 -0.16593370327460985 -0.30948566226114615
1305031465.58357 0.4518988215354628 0.07489572629789325 1.751404422094398 0.899895309882972 0.24765597644560194 -0.17540060110784703 -0.31319255692371006
1305031465.615685 0.47062564416891 0.06701147417012751 1.745870695120936 0.8999706422744554 0.23931767433421858 -0.1813040757050027 -0.31608341609157503
1305031465.651645 0.48855217378154353 0.062136120922551705 1.7416024307437221 0.8990670504691148 0.23381645414507474 -0.19152809957020928 -0.31674167961734073
1305031465.684759 0.5236529897721101 0.06482996903943347 1.7313804204968488 0.8964195872259377 0.22968582195481033 -0.20478976545831143 -0.3189631621271527
1305031465.716279 0.551872105977501 0.060322303859033664 1.7235375181930706 0.8948783053436142 0.2214612483104959 -0.21287345881079772 -0.32377866615332385
1305031465.753153 0.57919901643472 0.05111592686263784 1.7127133246761528 0.8928284020087506 0.21329957650201806 -0.22126556485689344 -0.32924502280083223
1305031465.784387 0.6100749997440557 0.04810943780763734 1.7020984132071708 0.8911007022730446 0.2077877519833594 -0.2288342427217174 -0.3322629649722742
1305031465.816591 0.6350061726839904 0.048059633130009716 1.6955632579671924 0.8886560832268203 0.2025488083819704 -0.2351957975597346 -0.33756078382604043
1305031465.85286 0.6679156464463369 0.033545142286561996 1.680436732696273 0.8839606269070637 0.19702637627710431 -0.24131959587264662 -0.3486532228117882
1305031465.88437 0.701968127000254 0.028011825471383013 1.665152808175175 0.8833405969525481 0.19385127063693525 -0.2409083325127915 -0.3522701377833041
1305031465.912828 0.7267334821628296 0.02749350929110036 1.6593504110537611 0.8835432914862832 0.18931921435752755 -0.23615486070369013 -0.35740784673906406
1305031465.95284 0.7545227056411112 0.015162281966523852 1.6531980056791362 0.8804976680525842 0.1869715624095119 -0.2305368210337988 -0.36961908169321767
1305031465.984183 0.7748980787245227 -0.00211095641805111 1.6416329386785036 0.8777127427057418 0.1870432556353586 -0.22381521610488608 -0.38018667895287095
1305031466.016599 0.7997762515481194 -0.016392723792025526 1.6324998629954777 0.8748946187279399 0.18802008177247598 -0.22209354387316357 -0.38714637120993817
1305031466.052655 0.8230522333670343 -0.03242315288333805 1.6181092153218362 0.8752074867126673 0.18647798347760186 -0.2206715448064694 -0.3879972760122806
1305031466.083913 0.8419899213567263 -0.04509450116461909 1.6145891292989023 0.877147312460137 0.18718076268156777 -0.22020418375166745 -0.3835180201557255
1305031466.1164 0.8624343731992684 -0.05512157982860852 1.6071845987618028 0.878062474216763 0.19030284599240588 -0.22304976549698546 -0.37820618753699253
1305031466.15254 0.8820150081392374 -0.06552198531264497 1.6049550453954406 0.8796214955828741 0.1909377840868526 -0.22695991743922003 -0.37188436777112965
1305031466.184186 0.899902037533481 -0.07858232824503861 1.603387864147455 0.8812092921955416 0.1936395664432514 -0.232523063047562 -0.36318993213865647
1305031466.220477 0.9217239675300617 -0.08240718978590392 1.6030021134757275 0.8825818774296397 0.20244779721418069 -0.23798868281518704 -0.35131966339473647
1305031466.252491 0.9430634872283584 -0.07579757330736789 1.6047626297349862 0.8819956433175853 0.21060364900236697 -0.23918780446147822 -0.34715843989824663
1305031466.284389 0.968687055801171 -0.08020672812900229 1.604394189352217 0.8793124488788286 0.21981132653640093 -0.23309419119443286 -0.35236301736197906
1305031466.320055 0.9914297638558245 -0.08829909611204528 1.6065949866748426 0.8789304685060049 0.22628153344709748 -0.22127988018109865 -0.3568096324087727
1305031466.352082 1.0064730847393346 -0.09570303532340349 1.6099048140359171 0.8816441426464593 0.22971613097965518 -0.2090243926638121 -0.3553067803693759
1305031466.384479 1.0144185219455655 -0.0957268879070616 1.6297126828262596 0.8839410991575828 0.23167150686424162 -0.200801187393354 -0.35306561609530185
1305031466.420844 1.032628795534749 -0.10803207736951817 1.634135638728387 0.8800712502480764 0.23488493471042107 -0.20148704837976575 -0.36014806853303977
1305031466.452369 1.0546371629714715 -0.1147375752433769 1.632170654225791 0.877713797877738 0.24045684643359289 -0.20515500042441276 -0.36015332820773466
1305031466.483315 1.0766724631239866 -0.11197550972606561 1.630479083152336 0.8781553665349546 0.24343963050072479 -0.20855641537375014 -0.35508382127883853
1305031466.519548 1.09965835494352 -0.10628025526509274 1.6318065777383512 0.8793225392374603 0.24399522762096235 -0.2071754278282353 -0.35261387237510616
1305031466.552219 1.1182452238637812 -0.11307194213854885 1.6273875906951432 0.880051520899246 0.2441121098840586 -0.20146143281989473 -0.3540224420245591
1305031466.584438 1.1353419842932457 -0.1173755354173182 1.6253436156170902 0.8825277303846193 0.24773841255420873 -0.19634374563422088 -0.34816607760897356
1305031466.620424 1.1520731848508052 -0.09689135129171272 1.6287078482050075 0.8854645176691177 0.25190112312311497 -0.1934534806625135 -0.3392258288188985
1305031466.648654 1.1706202442141929 -0.09626137383521906 1.6295333470399473 0.8827601167961779 0.25447715070653054 -0.18920146938258334 -0.3466680832522016
1305031466.684412 1.19016763199031 -0.10564844381293542 1.6226151462352794 0.8796862723275167 0.2609855427729526 -0.18641389688084148 -0.351124575886856
1305031466.719744 1.207932590194766 -0.09752199476934609 1.6186207361857616 0.8793112011941394 0.2709891207021358 -0.1851481342322489 -0.3451041528378354
1305031466.748734 1.2232718255196011 -0.08272668651125817 1.6234793821689852 0.8772974989689635 0.2788569814386593 -0.18297411096409227 -0.3451207859903847
1305031466.7843 1.2428237607058492 -0.08905328610878127 1.6225448857951128 0.8729221635829959 0.2827263498714029 -0.18273507911848466 -0.35310139942166113
1305031466.819502 1.260630592750215 -0.08914700721326224 1.6155586190890188 0.8712361485067609 0.28777136300692263 -0.18525726503313053 -0.35187350272603307
